ID;Company Name;Trade Name;Address Status;Address 1;Address 2;Postal Code;City;State/Province;Country;Company Registration Number;Company Registration Type Code;Country Phone Access Code;Business Category Code 1;Business Category Code 1 - Description;Founding Year;Yearly Revenue Local Currency;Yearly Revenue in U.S. Dollars;Employees On Site;Employees Total;Import/Export Code;Import/Export Code - Description;Business Legal Type;Business Legal Type - Description;Location Type - Description;Subsidiary Code - Description;Local Headquarter ID Number;Local Headquarter Company Name;Local Headquarter Street Address;Local Headquarter City;Local Headquarter State/Province;Local Headquarter Country Name;Local Headquarter Postal Code;National Headquarter ID Number;National Headquarter Company Name;National Headquarter Street Address;National Headquarter City Name;National Headquarter State/Province Name;National Headquarter Postal Code;Global Headquarter ID Number;Global Headquarter Company Name;Global Headquarter Street Address;Global Headquarter City Name;Global Headquarter State/Province;Global Headquarter Country Name;Global Headquarter Postal Code;Number of Companies in Group;Group Code;Group Linkage Code
313344389;Oracle Iberica SRL;;N;Paseo Castellana 81;;28046;Madrid;Madrid;Spain;B78361482;00024;0034;7371;Computer Programming Services;1986;214014154;236281899;1265;1265;C;Imports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;531529640;ORACLE EMEA HOLDINGS LIMITED;EASTPOINT BUSINESS PARK;DUBLIN;CO DUBLIN;IRELAND;D03 K7W7;313344389;ORACLE IBERICA SRL;PASEO CASTELLANA 81;MADRID;Madrid;28046;242810320;Oracle Corporation;2300 Oracle Way;AUSTIN;Texas;UNITED STATES OF AME;787411400;1284;30392396;4
313532483;Skechers USA Iberia Slu;;N;Calle Goya, 29 - Planta 4;;28001;Madrid;Madrid;Spain;B83276980;00024;0034;5137;Women's, Children's, and Infants' Clothing and Accessories;2002;216707823;235555119;417;417;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;319114973;Skechers S.a r.l.;Alte Steinhauserstrasse 14;CHAM;ZUG;SWITZERLAND;6330;313532483;SKECHERS USA IBERIA SLU;CALLE GOYA, 29 - PLANTA 4;MADRID;Madrid;28001;455517649;Skechers U.S.A., Inc.;228 Manhattan Beach Blvd Ste 200;MANHATTAN BEACH;California;UNITED STATES OF AME;902665356;999;2021073;4
339798290;Wamos Air SA;;N;Calle Mahonia (ed Portico), 2 - Planta 6;;28043;Madrid;Madrid;Spain;A83516641;00024;0034;4512;Air Transportation, Scheduled;2002;215873000;234647691;754;754;H;Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;314420883;WAV AIR HOLDINGS SL.;CALLE MALDONADO, 4 - BJ D;MADRID;Madrid;SPAIN;28006;314420883;WAV AIR HOLDINGS SL.;CALLE MALDONADO, 4 - BJ D;MADRID;Madrid;28006;456741391;WAV AIR HOLDINGS SL.;CALLE MALDONADO, 4 - BJ D;MADRID;Madrid;SPAIN;28006;5;1586781;4
314731822;Movistar Prosegur Alarmas SL.;;N;Calle Pajaritos, 24 - 1;;28007;Madrid;Madrid;Spain;B87222006;00024;0034;7381;Detective, Guard, and Armored Car Services;2015;215784000;234550950;1576;2335;H;Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);;314731822;MOVISTAR PROSEGUR ALARMAS SL.;CALLE PAJARITOS, 24 - 1;MADRID;Madrid;SPAIN;28007;314731822;MOVISTAR PROSEGUR ALARMAS SL.;CALLE PAJARITOS, 24 - 1;MADRID;Madrid;28007;314731822;MOVISTAR PROSEGUR ALARMAS SL.;CALLE PAJARITOS, 24 - 1;MADRID;Madrid;SPAIN;28007;45;12077546;1
312654107;Apple Marketing Iberia SA;;N;Calle Carrera San Jeronimo 1;;28014;Madrid;Madrid;Spain;A58022724;00024;0034;7311;Advertising Agencies;1985;215168000;233742378;861;861;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;209031068;Apple Inc.;1 Apple Park Way;CUPERTINO;California;UNITED STATES OF AME;950140642;312654107;APPLE MARKETING IBERIA SA;CALLE CARRERA SAN JERONIMO 1;MADRID;Madrid;28014;209031068;Apple Inc.;1 Apple Park Way;CUPERTINO;California;UNITED STATES OF AME;950140642;818;26091577;2
318621166;Renfe Operadora;;N;Avenida Pio Xii 110;;28036;Madrid;Madrid;Spain;Q2801659J;00024;0034;4011;Railroads, Line-Haul Operating;1995;215032000;233733548;1655;2920;G;Not available or none;50;;Headquarter/Parent (branches and/or subsidiaries report to it);;318621166;RENFE OPERADORA;AVENIDA PIO XII 110;MADRID;Madrid;SPAIN;28036;318621166;RENFE OPERADORA;AVENIDA PIO XII 110;MADRID;Madrid;28036;318621166;RENFE OPERADORA;AVENIDA PIO XII 110;MADRID;Madrid;SPAIN;28036;48;8275581;1
317589508;Eureca Mayoristas SL.;;N;Calle Campezo (pol Industrial Las Mercedes) 1;;28022;Madrid;Madrid;Spain;B10727378;00024;;5199;Nondurable Goods, Not Elsewhere Classified;2022;213680353;232264347;35;35;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;289714717;Carrefour Nederland B.V.;Overschiestraat 186;Amsterdam;NOORD-HOLLAND;NETHERLANDS;1062 XK;317589508;EURECA MAYORISTAS SL.;CALLE CAMPEZO (POL INDUSTRIAL LAS MERCEDES) 1;MADRID;Madrid;28022;263874300;CARREFOUR;93 AVENUE DE PARIS;MASSY;ILE-DE-FRANCE;FRANCE;91300;5649;10515866;3
318397996;Goodman Industrial Logistics (spain) SL.;;N;Paseo Castellana 93;;28046;Madrid;Madrid;Spain;B84433168;00024;0034;6519;Lessors of Real Property, Not Elsewhere Classified;2005;217013988;231708656;1;1;G;Not available or none;3;Corporation;;Is a subsidiary;320761685;Goodman Galaxy Holding B.V.;Zuidplein 164;Amsterdam;NOORD-HOLLAND;NETHERLANDS;1077 XV;318397996;GOODMAN INDUSTRIAL LOGISTICS (SPAIN) SL.;PASEO CASTELLANA 93;MADRID;Madrid;28046;299058220;Goodman Management Consulting (Shanghai) Co., Ltd.;Room 1001-1004, 10/F, Block 2, No.1539, Nanjing West Rd., Jing'a;Shanghai;Shanghai;CHINA;200040;6;2167040;3
313304273;Ingenieria De Sistemas Para La Defensa De España SA SME MP;INGENIERIA DE SISTEMAS PARA LA DEFENSA DE ESPAÑA, S.A. (ISDEFE, S.M.E., M.P.);N;Calle Beatriz de Bobadilla 3;;28040;Madrid;Madrid;Spain;A78085719;00024;0034;8711;Engineering Services;1985;213152243;231690307;1790;1790;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;315018189;INSTITUTO NACIONAL DE TECNICA AEROESPACIAL ESTEBAN TERRADAS MDE;CARRETERA AJALVIR 4;TORREJON DE ARDOZ;Madrid;SPAIN;28850;315018189;INSTITUTO NACIONAL DE TECNICA AEROESPACIAL ESTEBAN TERRADAS MDE;CARRETERA AJALVIR 4;TORREJON DE ARDOZ;Madrid;28850;315018189;INSTITUTO NACIONAL DE TECNICA AEROESPACIAL ESTEBAN TERRADAS MDE;CARRETERA AJALVIR 4;TORREJON DE ARDOZ;Madrid;SPAIN;28850;15;4854098;2
313994476;Cecosa Hipermercados SL;ALBACENTER CENTRO COMERCIAL Y DE OCIO;N;Calle Casas de Miravete, 22 - Piso 1 4;;28031;Madrid;Madrid;Spain;B48231351;00024;0034;5411;Grocery Stores;1987;218029000;231545054;571;2300;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;312929675;EROSKI, S.COOP.;BARRIO SAN AGUSTIN, S/N;ELORRIO;Bizkaia;SPAIN;48230;312929675;EROSKI, S.COOP.;BARRIO SAN AGUSTIN, S/N;ELORRIO;Bizkaia;48230;312929675;EROSKI, S.COOP.;BARRIO SAN AGUSTIN, S/N;ELORRIO;Bizkaia;SPAIN;48230;523;29994907;2
316974390;IBM Global Services España SA;IBM GLOBAL SERVICES ESPAÑA, S.A.;N;Plaza Pablo Ruiz Picasso, 11 - 4 Y 5;;28020;Madrid;Madrid;Spain;A80599459;00024;0034;7379;Computer Related Services, Not Elsewhere Classified;1993;212843000;231354169;754;754;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);;316974390;INTERNATIONAL BUSINESS MACHINES SA;PLAZA PABLO RUIZ PICASSO, 11 - PLTS 4 Y 5;MADRID;Madrid;SPAIN;28020;316974390;INTERNATIONAL BUSINESS MACHINES SA;PLAZA PABLO RUIZ PICASSO, 11 - PLTS 4 Y 5;MADRID;Madrid;28020;316974390;IBM International C.V.;Johan Huizingalaan 765;Amsterdam;NOORD-HOLLAND;NETHERLANDS;1066 VH;558;6505743;1
314829129;Dismoda -Comercio Y Distribucion SL;;N;Calle Orense, 4 - Plt Bj Loc 2-7 Y 8;;28020;Madrid;Madrid;Spain;B62694179;00024;0034;5999;Miscellaneous Retail Stores, Not Elsewhere Classified;2001;213823165;231061161;1070;1070;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;312424542;PARFOIS, SGPS, S.A.;RUA DO SISTELO, 755;RIO TINTO;PORTO;PORTUGAL;4435452;314829129;DISMODA -COMERCIO Y DISTRIBUCION SL;CALLE ORENSE, 4 - PLT BJ LOC 2-7 Y 8;MADRID;Madrid;28020;284226950;FASHOLD S.A.;avenue de la Porte-Neuve 11A;LUXEMBOURG;;LUXEMBURG;2227;329;18453617;3
314119141;Atento Teleservicios España SA;;N;Calle Santiago de Compostela, 94 - 5;;28035;Madrid;Madrid;Spain;A78751997;00024;0034;7389;Business Services, Not Elsewhere Classified;1988;221180000;229715115;10810;10810;C;Imports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;314137825;ATENTO SPAIN HOLDCO 2 SA;CALLE SANTIAGO DE COMPOSTELA, 94 - PISO 9;MADRID;Madrid;SPAIN;28035;314029774;ATENTO SPAIN HOLDCO SLU;CALLE SANTIAGO DE COMPOSTELA, 94 - 9Âª PLT;MADRID;Madrid;28035;284274506;Atento S.A.;rue Hildegard von Bingen 1;LUXEMBOURG;;LUXEMBURG;1282;58;12079953;7
327907252;Compañia Trasmediterranea, SA;TRASMEDITERRANEA;N;Avenida Llano Castellano, 13 - 5;;28034;Madrid;Madrid;Spain;A28018075;00024;0034;4489;Water Transportation of Passengers, Not Elsewhere Classified;1916;210985919;229335575;636;636;H;Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;313721560;ANARAFE SL;CALLE DOCTOR JUAN DOMINGUEZ PEREZ (URB. INDUSTRIAL EL SEBADAL) 2;LAS PALMAS DE GRAN CANARIA;Palmas (Las);SPAIN;35008;313371310;ANARAFE SL;CALLE DOCTOR JUAN DOMINGUEZ PEREZ (URB. INDUSTRIAL EL SEBADAL) 2;LAS PALMAS DE GRAN CANARIA;Palmas (Las);35008;313371310;Bahia 1 Luxembourg Limited;Heienhaff 1A;NIEDERANVEN;;LUXEMBURG;1736;82;20482320;3
313294882;Imesapi SA;INSTALACIONES Y MONTAJES ELECTRICOS Y SANEAMIENTO, S.A. (IMES);N;Avenida Ramon Y Cajal 107;;28043;Madrid;Madrid;Spain;A28010478;00024;0034;1731;Electrical Work;1955;210826000;229161748;1791;1791;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;314316866;GRUPO IMESAPI SL.;CALLE VIA DE LOS POBLADOS, 9 -11, COMPLEJO TRIANON, EDIF. C;MADRID;Madrid;SPAIN;28033;316488146;COBRA SERVICIOS COMUNICACIONES Y ENERGIA SL.;CALLE CARDENAL MARCELO SPINOLA 10;MADRID;Madrid;28016;263173692;VINCI;1973 BOULEVARD DE LA DEFENSE;NANTERRE;ILE-DE-FRANCE;FRANCE;92000;7831;11816313;4
313289914;Autotransporte Turistico Español SA;;N;Avenida del Ensanche de Vallecas 37;;28051;Madrid;Madrid;Spain;A28047884;00024;0034;7514;Passenger Car Rental;1949;211989384;229010012;1033;1033;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;259922451;ENTERPRISE HOLDINGS FRANCE;37 RUE DU COLONEL PIERRE AVIA;PARIS;ILE-DE-FRANCE;FRANCE;75015;313289914;AUTOTRANSPORTE TURISTICO ESPAÃ‘OL SA;AVENIDA DEL ENSANCHE DE VALLECAS 37;MADRID;Madrid;28051;228745850;THE CRAWFORD GROUP, INC.;600 Corporate Park Dr;SAINT LOUIS;Missouri;UNITED STATES OF AME;631054204;5417;2810817;5
316505599;Abbott Medical España SA.;;N;Avenida Burgos 91;;28050;Madrid;Madrid;Spain;A79658845;00024;0034;5199;Nondurable Goods, Not Elsewhere Classified;1990;210529000;228838918;215;215;C;Imports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;284241571;St. Jude Medical International Holding;Boulevard Royal 26;LUXEMBOURG;;LUXEMBURG;2449;316505599;ABBOTT MEDICAL ESPAÃ‘A SA.;AVENIDA BURGOS 91;MADRID;Madrid;28050;186471284;Abbott Laboratories;100 Abbott Park Rd;Abbott Park;Illinois;UNITED STATES OF AME;600643500;1266;19083287;6
313297359;Teleinformatica Y Comunicaciones SA;TELYCO;N;Calle Marroquina, 43 - 1;;28030;Madrid;Madrid;Spain;A78050481;00024;0034;5999;Miscellaneous Retail Stores, Not Elsewhere Classified;1985;209757000;227999776;2119;2119;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;327953854;TELEINFORMATICA Y COMUNICACIONES SA;RONDA DE LA COMUNICACION (ED OESTE), S/N;MADRID;Madrid;SPAIN;28050;313288301;TELEFONICA, SA;CALLE GRAN VIA, 28 - 5;MADRID;Madrid;28013;313288301;TELEFONICA, SA;CALLE GRAN VIA, 28 - 5;MADRID;Madrid;SPAIN;28013;2362;23458615;3
314985985;Chanel SL;;N;Calle Jose Ortega Y Gasset, 22 - 24 - 6 Âº Planta;;28006;Madrid;Madrid;Spain;B78768827;00024;0034;5122;Drugs, Drug Proprietaries, and Druggists' Sundries;1988;209622000;227853035;284;284;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;257076733;CHANEL SAS;12 RUE DE L INDUSTRIE;VENISSIEUX;AUVERGNE-RHONE-ALPES;FRANCE;69200;314985985;CHANEL SL;CALLE JOSE ORTEGA Y GASSET, 22 - 24 -  6 Âº PLANTA;MADRID;Madrid;28006;286613366;DUO-INVEST;12 RUE DE L INDUSTRIE;VENISSIEUX;RHONE;FRANCE;69200;18;21619883;3
353027496;Europa Mundo Vacaciones SL;EUROPA MUNDO VACACIONES, S.L.;N;Calle Garcia de Paredes, 55 - Piso 1;;28010;Madrid;Madrid;Spain;B81742421;00024;0034;4724;Travel Agencies;1997;208664000;226811717;3;3;B;Imports & Exports;3;Corporation;;Is a subsidiary;290588833;Travel Plaza (Europe) B.V.;Radarweg 29;Amsterdam;NOORD-HOLLAND;NETHERLANDS;1043 NX;353027496;EUROPA MUNDO VACACIONES SL;CALLE GARCIA DE PAREDES, 55 - PISO 1;MADRID;Madrid;28010;407104047;JTB CORP.;2-3-11, HIGASHISHINAGAWA;SHINAGAWA-KU;TOKYO;JAPAN;1400002;815;17466527;4
314427677;Dealz España Slu;;N;Calle Bravo Murillo 192;;28020;Madrid;Madrid;Spain;B86867512;00024;0034;5411;Grocery Stores;2013;208021729;225979205;2613;2613;C;Imports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;472973605;PEPCO HOLDINGS SP Z O O;Ul. Strzeszynska 73a;Poznan;wielkopolskie;POLAND;60479;314427677;DEALZ ESPAÃ‘A SLU;CALLE BRAVO MURILLO 192;MADRID;Madrid;28020;267710782;Ibex Topco B.V.;Onbekend Nederlands adres;Onbekend;;NETHERLANDS;0000 AA;2849;25707774;15
315229451;Adeslas Dental Sociedad Anonima;;N;Calle Joaquin Costa 35;;28002;Madrid;Madrid;Spain;A79347266;00024;0034;8021;Offices and Clinics of Dentists;1989;207652630;225712387;3841;3841;C;Imports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;318226682;SEGURCAIXA ADESLAS, SOCIEDAD ANONIMA DE SEGUROS Y REASEGUROS.;PASEO CASTELLANA (- EDIF. TORRE DE CRISTAL), 259 - C;MADRID;Madrid;SPAIN;28046;318226682;SEGURCAIXA ADESLAS, SOCIEDAD ANONIMA DE SEGUROS Y REASEGUROS.;PASEO CASTELLANA (- EDIF. TORRE DE CRISTAL), 259 - C;MADRID;Madrid;28046;318226682;SEGURCAIXA ADESLAS, SOCIEDAD ANONIMA DE SEGUROS Y REASEGUROS.;PASEO CASTELLANA (- EDIF. TORRE DE CRISTAL), 259 - C;MADRID;Madrid;SPAIN;28046;262;7256412;2
313403356;Universidad Politecnica De Madrid;TECHNICAL UNIVERSITY OF MADRID;N;Calle Ramiro de Maeztu 7;;28040;Madrid;Madrid;Spain;Q2818015F;00024;0034;8221;Colleges, Universities, and Professional Schools;1971;213075070;225328591;5600;5600;G;Not available or none;50;;Headquarter/Parent (branches and/or subsidiaries report to it);;313403356;UNIVERSIDAD POLITECNICA DE MADRID;CALLE RAMIRO DE MAEZTU 7;MADRID;Madrid;SPAIN;28040;313403356;UNIVERSIDAD POLITECNICA DE MADRID;CALLE RAMIRO DE MAEZTU 7;MADRID;Madrid;28040;313403356;UNIVERSIDAD POLITECNICA DE MADRID;CALLE RAMIRO DE MAEZTU 7;MADRID;Madrid;SPAIN;28040;13;20899249;1
314673672;Universidad Nacional De Educacion A Distancia;UNED;N;Calle Bravo Murillo 38;;28015;Madrid;Madrid;Spain;Q2818016D;00024;0034;8221;Colleges, Universities, and Professional Schools;1989;213075070;225328591;2200;2363;G;Not available or none;50;;Headquarter/Parent (branches and/or subsidiaries report to it);;314673672;UNIVERSIDAD NACIONAL DE EDUCACION A DISTANCIA;CALLE BRAVO MURILLO 38;MADRID;Madrid;SPAIN;28015;314673672;UNIVERSIDAD NACIONAL DE EDUCACION A DISTANCIA;CALLE BRAVO MURILLO 38;MADRID;Madrid;28015;314673672;UNIVERSIDAD NACIONAL DE EDUCACION A DISTANCIA;CALLE BRAVO MURILLO 38;MADRID;Madrid;SPAIN;28015;8;26586785;1
313343758;Dealer Y Servicio Post-Venta Sociedad Anonima;DEYSA;N;Calle Ribera del Loira, 24 - 26;;28042;Madrid;Madrid;Spain;A78092764;00024;0034;5511;Motor Vehicle Dealers (New and Used);1985;205959286;223871771;183;183;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;327964542;ABACOR GESTION INMOBILIARIA SL.;AVENIDA CARDENAL HERRERA ORIA 51;MADRID;Madrid;SPAIN;28034;327964542;ABACOR GESTION INMOBILIARIA SL.;AVENIDA CARDENAL HERRERA ORIA 51;MADRID;Madrid;28034;327964542;ABACOR GESTION INMOBILIARIA SL.;AVENIDA CARDENAL HERRERA ORIA 51;MADRID;Madrid;SPAIN;28034;8;18509822;2
318621799;Kiabi España Ksce SA;;N;Calle Calderilla (cc Islazul), 1 - Local 006;;28054;Madrid;Madrid;Spain;A81225146;00024;0034;5651;Family Clothing Stores;1995;205244724;223095063;1202;1202;C;Imports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;286852671;ITFI;Boulevard Prince Henri 33;LUXEMBOURG;;LUXEMBURG;1724;318621799;KIABI ESPAÃ‘A KSCE SA;CALLE CALDERILLA (CC ISLAZUL), 1 - LOCAL 006;MADRID;Madrid;28054;286723572;REAL ESTATE CAPITAL S.A.;Boulevard Prince Henri 33;LUXEMBOURG;;LUXEMBURG;1724;109;10379992;4
315124112;Jadash Petroleum SL.;;N;Calle Juan Bravo 3;;28006;Madrid;Madrid;Spain;B13581392;00024;;5172;Petroleum and Petroleum Products Wholesalers, Except Bulk Stations and Terminals;2015;194802328;223014770;11;22;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);;315124112;JADASH PETROLEUM SL.;CALLE JUAN BRAVO 3;MADRID;Madrid;SPAIN;28006;315124112;JADASH PETROLEUM SL.;CALLE JUAN BRAVO 3;MADRID;Madrid;28006;315124112;JADASH PETROLEUM SL.;CALLE JUAN BRAVO 3;MADRID;Madrid;SPAIN;28006;12;32604626;1
313334522;Avis Alquile UN Coche SA;;N;Avenida Manoteras, 32 - Edif. C;;28050;Madrid;Madrid;Spain;A28152767;00024;0034;7514;Passenger Car Rental;1965;119962042;223000000;508;800;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;267459522;AVIS EUROPE HOLDINGS LIMITED;AVIS HOUSE;BRACKNELL;BERKSHIRE;ENGLAND;RG12 2EW;313334522;AVIS ALQUILE UN COCHE SA;AVENIDA MANOTERAS, 32 - EDIF. C;MADRID;Madrid;28050;209708463;Avis Budget Group, Inc.;6 Sylvan Way Ste 1;PARSIPPANY;New Jersey;USA;070543826;2879;4308482;10
312773089;Global Power Generation SA.;;N;Avenida America 38;;28028;Madrid;Madrid;Spain;A61713301;00024;0034;6719;Offices of Holding Companies, Not Elsewhere Classified;1998;205100000;222937752;82;82;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;312616383;NATURGY ENERGY GROUP SA.;AVENIDA AMERICA 38;MADRID;Madrid;SPAIN;28028;312616383;NATURGY ENERGY GROUP SA.;AVENIDA AMERICA 38;MADRID;Madrid;28028;312616383;NATURGY ENERGY GROUP SA.;AVENIDA AMERICA 38;MADRID;Madrid;SPAIN;28028;287;34625238;2
312784869;Majorel Sp Solutions SA.;;N;Calle Alcala (ed 1), 265 - Plt 4;;28027;Madrid;Madrid;Spain;A82112665;00024;0034;7389;Business Services, Not Elsewhere Classified;1998;214580590;222861040;5592;5592;B;Imports & Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;312654393;MAJOREL SYSTEMS SPAIN SA.;CALLE ALCALA (ED 1), 265 - PISO 4;MADRID;Madrid;SPAIN;28027;312654393;MAJOREL SYSTEMS SPAIN SA.;CALLE ALCALA (ED 1), 265 - PISO 4;MADRID;Madrid;28027;284799560;Teleperformance Germany S.a r.l. & Co. KG;Heinrich-Hertz-Str. 4;Dortmund;Nordrhein-Westfalen;GERMANY;44227;87;27531706;4
313329548;Corporacion Financiera Alba, SA;CF ALBA;N;Calle Castello, 77 - 5âª Planta;;28006;Madrid;Madrid;Spain;A28060903;00024;0034;6719;Offices of Holding Companies, Not Elsewhere Classified;1953;204400000;222176872;46;46;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);;313329548;CORPORACION FINANCIERA ALBA, SA;CALLE CASTELLO, 77 - 5Âª PLANTA;MADRID;Madrid;SPAIN;28006;313329548;CORPORACION FINANCIERA ALBA, SA;CALLE CASTELLO, 77 - 5Âª PLANTA;MADRID;Madrid;28006;313329548;CORPORACION FINANCIERA ALBA, SA;CALLE CASTELLO, 77 - 5Âª PLANTA;MADRID;Madrid;SPAIN;28006;8;5714034;1
352078162;Arcelormittal Comercial Perfiles España SL;;N;Avenida Princesa Juana de Austria (cr Madrid-toledo Km 9.200);;28021;Madrid;Madrid;Spain;B46001319;00024;0034;5199;Nondurable Goods, Not Elsewhere Classified;1956;204391924;222168094;52;52;H;Exports;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;318617096;ARCELORMITTAL OLABERRIA-BERGARA SL.;CARRETERA NACIONAL I MADRID-IRUN ((BO. YURRE)), S/N;OLABERRIA;Gipuzkoa;SPAIN;20212;318617096;ARCELORMITTAL OLABERRIA-BERGARA SL.;CARRETERA NACIONAL I MADRID-IRUN ((BO. YURRE)), S/N;OLABERRIA;Gipuzkoa;20212;286707273;ArcelorMittal;Boulevard d'Avranches 24-26;LUXEMBOURG;;LUXEMBURG;1160;1148;24306013;5
314172908;The Walt Disney Company Iberia SL;;N;Calle Jose Bardasano Baos, 9 - Planta 11;;28016;Madrid;Madrid;Spain;B82764416;00024;0034;7812;Motion Picture and Video Tape Production;2000;222431000;221710768;350;0;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;247983467;THE WALT DISNEY COMPANY LIMITED;3 Queen Caroline Street;LONDON;LONDON;ENGLAND;W6 9PE;314172908;THE WALT DISNEY COMPANY IBERIA SL;CALLE JOSE BARDASANO BAOS, 9 - PLANTA 11;MADRID;Madrid;28016;249377752;WEDCO GLOBAL VENTURES LLP;3 QUEEN CAROLINE STREET;LONDON;LONDON;ENGLAND;W6 9PE;171;21585041;4
313011278;Instituto De Empresa SL;;N;Paseo Castellana 259;;28046;Madrid;Madrid;Spain;B82334319;00024;0034;8221;Colleges, Universities, and Professional Schools;1999;201417000;221582064;904;1617;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;454322277;AZALVARO EMPRESA SL;CALLE MARIA DE MOLINA 13;MADRID;Madrid;SPAIN;28006;350575950;TABLA DE LAS NAVAS SL;CALLE MARIA DE MOLINA, 12 - PISO 2 IZ;MADRID;Madrid;28006;350575950;TABLA DE LAS NAVAS SL;CALLE MARIA DE MOLINA, 12 - PISO 2 IZ;MADRID;Madrid;SPAIN;28006;19;1633816;3
314158205;Deutsche Bank SA Española;BANCO COMERCIAL TRANSATLANTICO, S.A.;N;Paseo Castellana 18;;28046;Madrid;Madrid;Spain;A08000614;00024;0034;6021;National Commercial Banks;1950;212951000;221168566;2019;2019;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;270781403;DEUTSCHE BANK AG;Taunusanlage 12;Frankfurt am Main;Hessen;GERMANY;60325;314158205;DEUTSCHE BANK SA ESPAÃ‘OLA;PASEO CASTELLANA 18;MADRID;Madrid;28046;270781403;DEUTSCHE BANK AG;Taunusanlage 12;Frankfurt am Main;Hessen;GERMANY;60325;4327;30531987;2
318609353;Ares Capital SA;;N;Calle Luis I 54;;28031;Madrid;Madrid;Spain;A80358955;00024;;4121;Taxicabs;1992;202665000;220290978;4892;4892;G;Not available or none;3;Corporation;Headquarter/Parent (branches and/or subsidiaries report to it);Is a subsidiary;315804171;MC DIRECTORSHIP SL.;CALLE LUIS I 54;MADRID;Madrid;SPAIN;28031;315760565;MOOVE CARS MOBILITY SL.;CALLE LUIS I 54;MADRID;Madrid;28031;315760565;MOOVE CARS MOBILITY SL.;CALLE LUIS I 54;MADRID;Madrid;SPAIN;28031;19;1276975;3
317246910;Totem Towerco Spain SL.;;N;Calle Palos de la Frontera, 12 - 14;;28012;Madrid;Madrid;Spain;B16951881;00024;0034;4812;Radiotelephone Communications;2021;211722000;219892140;5;5;G;Not available or none;3;Corporation;;Is a subsidiary;262679757;TOTEM GROUP;LA DEFENSE-ESPACE VILLAGE- IMM. 6;PUTEAUX;ILE-DE-FRANCE;FRANCE;92800;317246910;TOTEM TOWERCO SPAIN SL.;CALLE PALOS DE LA FRONTERA, 12 - 14;MADRID;Madrid;28012;285947677;ORANGE;111 QUAI DU PRESIDENT ROOSEVELT;ISSY-LES-MOULINEAUX;ILE-DE-FRANCE;FRANCE;92130;3431;33430125;3
